x-axis,1,2,4,F1
+1.445000E-06,+4.724010597999E+00,-820.901446998E-03,-791.849939239E-03,+28.991699213E-03
+1.447500E-06,+4.829616754604E+00,-642.666520986E-03,-667.006973437E-03,-23.498535156E-03
+1.450000E-06,+4.698099793780E+00,-591.630088428E-03,-688.206722348E-03,-96.130371092E-03
+1.452500E-06,+4.735003060399E+00,-725.895164851E-03,-725.502576911E-03,+610.351560E-06
+1.455000E-06,+4.698884969667E+00,-691.347425892E-03,-697.628832974E-03,-5.798339841E-03
+1.457500E-06,+4.668263110126E+00,-721.576697485E-03,-694.880717372E-03,+27.160644535E-03
+1.460000E-06,+4.699670145551E+00,-651.303455728E-03,-773.005717986E-03,-121.154785155E-03
+1.462500E-06,+4.685929567549E+00,-657.584862815E-03,-672.503204637E-03,-14.343261716E-03
+1.465000E-06,+4.738928939827E+00,-583.778329574E-03,-634.814762133E-03,-50.354003905E-03
+1.467500E-06,+4.661589115102E+00,-642.666520987E-03,-793.812878953E-03,-150.451660156E-03
+1.470000E-06,+4.707521904404E+00,-681.925315266E-03,-582.207977800E-03,+99.792480471E-03
+1.472500E-06,+4.628219139966E+00,-617.148304707E-03,-611.259485567E-03,+6.408691405E-03
+1.475000E-06,+4.780543261760E+00,-640.310993332E-03,-648.947928069E-03,-8.239746090E-03
+1.477500E-06,+4.705951552638E+00,-717.650818056E-03,-697.628832977E-03,+20.446777342E-03
+1.480000E-06,+4.775047030558E+00,-623.037123850E-03,-599.481847285E-03,+23.498535154E-03
+1.482500E-06,+4.762484216395E+00,-610.866897625E-03,-649.733103957E-03,-38.146972654E-03
+1.485000E-06,+4.716944015032E+00,-545.304711181E-03,-630.888882704E-03,-85.144042967E-03
+1.487500E-06,+4.681611100180E+00,-651.696043670E-03,-565.719284203E-03,+85.754394532E-03
+1.490000E-06,+4.790750548272E+00,-593.200440198E-03,-709.406471255E-03,-115.661621091E-03
+1.492500E-06,+4.783291377357E+00,-686.243782633E-03,-618.718656475E-03,+67.443847658E-03
+1.495000E-06,+4.698099793779E+00,-589.274560771E-03,-658.370038696E-03,-68.664550778E-03
+1.497500E-06,+4.719692130635E+00,-593.593028143E-03,-628.533355044E-03,-34.484863276E-03
+1.500000E-06,+4.607019391057E+00,-576.711746604E-03,-648.947928072E-03,-71.716308593E-03
+1.502500E-06,+4.715766251204E+00,-645.022048646E-03,-598.696671394E-03,+46.386718755E-03
+1.505000E-06,+4.746780698680E+00,-634.029586249E-03,-541.378831753E-03,+92.468261721E-03
+1.507500E-06,+4.802135598613E+00,-633.636998308E-03,-488.772047424E-03,+144.958496096E-03
+1.510000E-06,+4.742854819254E+00,-706.265767718E-03,-591.630088428E-03,+114.440917969E-03
+1.512500E-06,+4.694959090234E+00,-702.732476230E-03,-558.652701235E-03,+143.737792967E-03
+1.515000E-06,+4.640781954137E+00,-615.185364993E-03,-644.236872757E-03,-28.381347655E-03
+1.517500E-06,+4.636856074705E+00,-713.724938632E-03,-692.917777660E-03,+21.057128911E-03
+1.520000E-06,+4.794676427698E+00,-601.052199053E-03,-547.660238837E-03,+53.405761718E-03
+1.522500E-06,+4.742462231310E+00,-617.540892652E-03,-648.162752186E-03,-30.212402342E-03
+1.525000E-06,+4.773476678788E+00,-771.435366210E-03,-711.761998915E-03,+59.509277338E-03
+1.527500E-06,+4.802528186557E+00,-572.785867173E-03,-696.843657091E-03,-123.291015628E-03
+1.530000E-06,+4.611730446373E+00,-641.881345104E-03,-675.643908178E-03,-33.264160153E-03
+1.532500E-06,+4.763269392278E+00,-704.695415938E-03,-675.643908177E-03,+29.296874997E-03
+1.535000E-06,+4.621152556998E+00,-582.207977806E-03,-565.719284207E-03,+16.174316409E-03
+1.537500E-06,+4.695744266120E+00,-533.527072899E-03,-650.518279840E-03,-115.966796870E-03
+1.540000E-06,+4.748351050456E+00,-599.481847283E-03,-780.857476839E-03,-180.358886716E-03
+1.542500E-06,+4.707521904404E+00,-680.354963497E-03,-685.851194691E-03,-5.187988276E-03
+1.545000E-06,+4.746780698682E+00,-571.215515403E-03,-661.510742239E-03,-89.416503905E-03
+1.547500E-06,+4.742854819255E+00,-559.437877120E-03,-685.066018804E-03,-125.122070311E-03
+1.550000E-06,+4.685536979612E+00,-769.079838557E-03,-730.606220168E-03,+38.146972654E-03
+1.552500E-06,+4.745602934854E+00,-621.859360019E-03,-724.324813084E-03,-101.928710940E-03
+1.555000E-06,+4.617226677569E+00,-616.755716766E-03,-663.081094013E-03,-45.471191406E-03
+1.557500E-06,+4.775832206446E+00,-772.613130045E-03,-631.281470647E-03,+141.296386719E-03
+1.560000E-06,+4.755417633424E+00,-588.489384886E-03,-735.317275477E-03,-146.179199214E-03
+1.562500E-06,+4.764054568166E+00,-604.978078484E-03,-738.850566969E-03,-133.056640626E-03
+1.565000E-06,+4.770335975245E+00,-732.176571939E-03,-788.709235696E-03,-55.847167967E-03
+1.567500E-06,+4.729114241259E+00,-576.711746598E-03,-679.569787610E-03,-102.539062506E-03
+1.570000E-06,+4.716944015030E+00,-678.784611722E-03,-716.473054228E-03,-36.926269532E-03
+1.572500E-06,+4.712232959721E+00,-712.939762743E-03,-748.272677593E-03,-34.790039064E-03
+1.575000E-06,+4.595241752776E+00,-617.540892654E-03,-834.249437057E-03,-215.759277338E-03
+1.577500E-06,+4.678470396638E+00,-729.821044283E-03,-681.140139376E-03,+48.828125003E-03
+1.580000E-06,+4.492383711774E+00,-613.615013222E-03,-729.035868395E-03,-114.440917968E-03
+1.582500E-06,+4.690640622866E+00,-619.503832363E-03,-781.642652725E-03,-161.437988279E-03
+1.585000E-06,+4.797817131240E+00,-671.718028752E-03,-755.731848505E-03,-83.312988281E-03
+1.587500E-06,+4.688677683155E+00,-645.807224534E-03,-728.643280455E-03,-82.092285152E-03
+1.590000E-06,+4.631359843511E+00,-710.976823029E-03,-580.637626032E-03,+130.310058591E-03
+1.592500E-06,+4.597989868374E+00,-577.104334545E-03,-683.103079095E-03,-105.285644534E-03
+1.595000E-06,+4.672974165440E+00,-615.970540879E-03,-663.866269899E-03,-47.302246096E-03
+1.597500E-06,+4.664337230705E+00,-741.598682564E-03,-812.657100205E-03,-70.190429687E-03
+1.600000E-06,+4.698884969662E+00,-572.000691290E-03,-564.148932438E-03,+7.629394528E-03
+1.602500E-06,+4.639211602361E+00,-264.996920047E-03,-529.208605536E-03,-263.366699224E-03
+1.605000E-06,+4.698099793776E+00,+276.774440977E-03,-190.405210923E-03,-466.003417972E-03
+1.607500E-06,+4.708699668231E+00,+996.780728009E-03,-23.947923186E-03,-1.019287109368E+00
+1.610000E-06,+4.734217884514E+00,+1.752119929902E+00,+188.834741796E-03,-1.560974121090E+00
+1.612500E-06,+4.736180824229E+00,+2.414023201416E+00,+497.016276871E-03,-1.914672851563E+00
+1.615000E-06,+4.987044519651E+00,+2.894550843361E+00,+974.010627333E-03,-1.918029785154E+00
+1.617500E-06,+4.926978564413E+00,+3.736651980594E+00,+1.744268171042E+00,-1.989746093745E+00
+1.620000E-06,+4.532427681935E+00,+6.316347352510E+00,+3.257302102469E+00,-3.055114746073E+00
+1.622500E-06,+4.729114241253E+00,+8.865028276988E+00,+4.176350476503E+00,-4.683532714829E+00
+1.625000E-06,+4.855134970888E+00,+10.438520751617E+00,+4.848853622466E+00,-5.583801269526E+00
+1.627500E-06,+4.177920769614E+00,+11.660254429514E+00,+5.933574108328E+00,-5.720520019535E+00
+1.630000E-06,+4.732647532732E+00,+13.747251933270E+00,+7.774418971980E+00,-5.966491699210E+00
+1.632500E-06,+6.041143145990E+00,+15.251648929986E+00,+9.082914585237E+00,-6.161804199227E+00
+1.635000E-06,+4.617226677595E+00,+15.320744407918E+00,+10.303470499303E+00,-5.011901855486E+00
+1.637500E-06,+2.928313347779E+00,+16.135756977091E+00,+11.533055936056E+00,-4.597473144533E+00
+1.640000E-06,+3.701711595012E+00,+18.152088651149E+00,+13.046875043378E+00,-5.099792480463E+00
+1.642500E-06,+4.561086601753E+00,+18.914101848083E+00,+14.317289626183E+00,-4.591674804697E+00
+1.645000E-06,+3.731548278687E+00,+18.663238152661E+00,+15.440876318391E+00,-3.218688964860E+00
+1.647500E-06,+3.836369259387E+00,+19.655307884023E+00,+16.467101200796E+00,-3.184509277338E+00
+1.650000E-06,+3.882302048704E+00,+20.714117565678E+00,+17.257773317538E+00,-3.452453613276E+00
+1.652500E-06,+3.222361716906E+00,+20.835819827954E+00,+18.391959884191E+00,-2.440795898459E+00
+1.655000E-06,+2.962075910857E+00,+20.862515808047E+00,+19.414651475108E+00,-1.445617675786E+00
+1.657500E-06,+2.610317114126E+00,+21.651617573009E+00,+20.246937913785E+00,-1.402587890619E+00
+1.660000E-06,+3.302057069280E+00,+22.359846221774E+00,+20.790279626581E+00,-1.567687988280E+00
+1.662500E-06,+4.513583460669E+00,+22.220084914150E+00,+21.396042822270E+00,-822.448730475E-03
+1.665000E-06,+4.961918891314E+00,+22.248351246029E+00,+22.145493205017E+00,-102.233886726E-03
+1.667500E-06,+4.703203437038E+00,+22.730841827685E+00,+22.651539063251E+00,-79.040527339E-03
+1.670000E-06,+4.693388738470E+00,+22.892980648059E+00,+22.938520849418E+00,+45.471191404E-03
+1.672500E-06,+4.433102932413E+00,+22.914180396970E+00,+23.061400875503E+00,+147.094726556E-03
+1.675000E-06,+4.042477929358E+00,+22.861573612638E+00,+23.338960551044E+00,+476.989746091E-03
+1.677500E-06,+3.887798279907E+00,+23.132066705206E+00,+23.548209924538E+00,+415.954589839E-03
+1.680000E-06,+3.931768129489E+00,+23.395493214806E+00,+23.693860051311E+00,+298.156738281E-03
+1.682500E-06,+4.004396898904E+00,+23.256124495120E+00,+23.600816708873E+00,+344.238281251E-03
+1.685000E-06,+3.742540741080E+00,+23.053941704598E+00,+23.580009547906E+00,+525.817871090E-03
+1.687500E-06,+3.717807700685E+00,+23.371152762349E+00,+23.725267086732E+00,+353.698730473E-03
+1.690000E-06,+4.253690242556E+00,+23.453596230337E+00,+23.878376384407E+00,+424.499511712E-03
+1.692500E-06,+4.203046397947E+00,+23.262405902212E+00,+23.683260176856E+00,+420.532226558E-03
+1.695000E-06,+3.846969133855E+00,+23.315405274477E+00,+23.756674122149E+00,+440.979003906E-03
+1.697500E-06,+3.822628681399E+00,+23.589431658531E+00,+23.823021484483E+00,+233.154296879E-03
+1.700000E-06,+3.799073404838E+00,+23.579224372019E+00,+23.772377639862E+00,+193.176269532E-03
+1.702500E-06,+3.818702801978E+00,+23.282427887284E+00,+23.780229398719E+00,+497.436523440E-03
+1.705000E-06,+3.980449034394E+00,+23.443388943820E+00,+23.872880153210E+00,+428.771972657E-03
+1.707500E-06,+4.399340369328E+00,+23.473618215416E+00,+23.816347489455E+00,+342.407226564E-03
+1.710000E-06,+4.945430197718E+00,+23.414337436057E+00,+23.797503268201E+00,+382.995605469E-03
+1.712500E-06,+5.300329697986E+00,+23.369189822640E+00,+23.872487565269E+00,+502.624511717E-03
+1.715000E-06,+5.043577183422E+00,+23.477151506901E+00,+23.853250756072E+00,+375.671386717E-03
+1.717500E-06,+5.088724796836E+00,+23.344456782241E+00,+23.795147740544E+00,+450.439453128E-03
+1.720000E-06,+5.137013113794E+00,+23.386071104178E+00,+23.763740705122E+00,+377.502441405E-03
+1.722500E-06,+5.046325299022E+00,+23.432396481420E+00,+23.876020856750E+00,+443.115234375E-03
+1.725000E-06,+4.873194016253E+00,+23.443388943823E+00,+23.839117590135E+00,+395.202636719E-03
+1.727500E-06,+5.032584721015E+00,+23.484610677810E+00,+23.968671611243E+00,+483.703613279E-03
+1.730000E-06,+5.147220400308E+00,+23.547817336599E+00,+24.108432918873E+00,+559.997558593E-03
+1.732500E-06,+4.879868011282E+00,+23.448099999136E+00,+24.130417843668E+00,+681.457519530E-03
+1.735000E-06,+4.736573412176E+00,+23.616127638635E+00,+24.217572366966E+00,+600.891113289E-03
+1.737500E-06,+4.605449039290E+00,+23.670697362688E+00,+24.417399629836E+00,+745.849609376E-03
+1.740000E-06,+4.420932706187E+00,+23.634186684011E+00,+24.539494480035E+00,+904.235839841E-03
+1.742500E-06,+4.373429565107E+00,+23.495603140208E+00,+24.611338073560E+00,+1.114501953126E+00
+1.745000E-06,+4.431925168581E+00,+23.490499496953E+00,+24.767195486842E+00,+1.275329589845E+00
+1.747500E-06,+4.506124289765E+00,+23.524654647978E+00,+24.800958049921E+00,+1.275024414061E+00
+1.750000E-06,+4.592101049231E+00,+23.342886430478E+00,+24.706736943657E+00,+1.362609863278E+00
+1.752500E-06,+4.607804566949E+00,+23.484218089867E+00,+24.657270862870E+00,+1.171875000007E+00
+1.755000E-06,+4.543420144326E+00,+23.563520854309E+00,+24.585034681398E+00,+1.020202636721E+00
+1.757500E-06,+4.552449667015E+00,+23.335034671620E+00,+24.424073624863E+00,+1.087951660156E+00
+1.760000E-06,+4.401303309045E+00,+23.353878892870E+00,+24.108432918881E+00,+754.089355476E-03
+1.762500E-06,+4.402873660820E+00,+23.249843088036E+00,+23.991441711934E+00,+740.966796881E-03
+1.765000E-06,+4.404444012581E+00,+23.174073615086E+00,+23.803784675287E+00,+628.967285155E-03
+1.767500E-06,+4.277638107073E+00,+23.206265826390E+00,+23.520336180612E+00,+313.720703131E-03
+1.770000E-06,+4.464117379888E+00,+23.229035927072E+00,+23.280072359632E+00,+50.964355469E-03
+1.772500E-06,+4.605449039281E+00,+23.129318589610E+00,+23.065326754937E+00,-63.476562501E-03
+1.775000E-06,+4.678470396639E+00,+23.085348740015E+00,+22.934594969995E+00,-149.841308589E-03
+1.777500E-06,+4.830401930491E+00,+23.130496353435E+00,+22.698649616391E+00,-430.908203122E-03
+1.780000E-06,+4.954067132463E+00,+23.061793463448E+00,+22.469770845756E+00,-591.125488276E-03
+1.782500E-06,+4.827261226948E+00,+22.924387683481E+00,+22.286824864422E+00,-636.291503907E-03
+1.785000E-06,+4.724795773888E+00,+23.083778388242E+00,+22.297032150933E+00,-785.217285155E-03
+1.787500E-06,+4.683181451954E+00,+23.039808538657E+00,+22.222047853864E+00,-816.345214848E-03
+1.790000E-06,+4.702810849093E+00,+22.805826124766E+00,+22.199670341127E+00,-605.163574221E-03
+1.792500E-06,+5.043577183415E+00,+22.949120723875E+00,+22.071294083846E+00,-876.464843746E-03
+1.795000E-06,+5.143294520882E+00,+22.900047231029E+00,+21.986102500262E+00,-912.170410155E-03
+1.797500E-06,+5.042399419591E+00,+22.854507029669E+00,+21.968828630779E+00,-884.094238283E-03
+1.800000E-06,+4.859846026203E+00,+22.851366326127E+00,+22.023005766882E+00,-826.721191407E-03
+1.802500E-06,+4.744817758968E+00,+22.971498236613E+00,+22.099167827775E+00,-870.971679691E-03
+1.805000E-06,+4.720084718571E+00,+22.914180396972E+00,+22.077968078871E+00,-834.655761720E-03
+1.807500E-06,+4.620759969056E+00,+22.908684165771E+00,+22.174937300733E+00,-732.421875001E-03
+1.810000E-06,+4.680040748408E+00,+22.889054768635E+00,+22.181611295762E+00,-705.871582033E-03
+1.812500E-06,+4.684359215777E+00,+22.882773361548E+00,+22.309987553043E+00,-571.594238285E-03
+1.815000E-06,+4.745210346908E+00,+23.016253262085E+00,+22.275047226139E+00,-740.051269527E-03
+1.817500E-06,+4.627041376137E+00,+23.018608789743E+00,+22.413238181997E+00,-604.248046870E-03
+1.820000E-06,+4.533212857820E+00,+22.948728135933E+00,+22.417949237307E+00,-529.479980470E-03
+1.822500E-06,+4.683966627844E+00,+22.828596225441E+00,+22.434045342959E+00,-393.676757811E-03
+1.825000E-06,+4.625078436423E+00,+22.973853764266E+00,+22.526303509513E+00,-446.472167965E-03
+1.827500E-06,+4.592493637180E+00,+22.964431653642E+00,+22.561636424361E+00,-401.611328125E-03
+1.830000E-06,+4.619582205228E+00,+22.762641451062E+00,+22.664494465368E+00,-97.351074220E-03
+1.832500E-06,+4.559123662037E+00,+22.891802884229E+00,+22.659783410049E+00,-231.323242190E-03
+1.835000E-06,+4.699670145551E+00,+22.805826124769E+00,+22.546718082538E+00,-258.483886722E-03
+1.837500E-06,+4.786039492961E+00,+22.801507657397E+00,+22.644472480289E+00,-156.250000000E-03
+1.840000E-06,+4.926585976468E+00,+22.848225622587E+00,+22.580480645616E+00,-267.028808596E-03
+1.842500E-06,+4.782506201475E+00,+22.923602507593E+00,+22.660175997994E+00,-262.451171875E-03
+1.845000E-06,+4.888112358078E+00,+22.823099994247E+00,+22.761856275170E+00,-60.729980474E-03
+1.847500E-06,+4.719692130633E+00,+22.934987557934E+00,+22.722597480894E+00,-211.791992189E-03
+1.850000E-06,+4.574042003866E+00,+23.025675372716E+00,+22.813677883618E+00,-210.876464846E-03
+1.852500E-06,+4.661981703039E+00,+22.988379518160E+00,+22.764211802831E+00,-223.388671882E-03
+1.855000E-06,+4.731862356858E+00,+22.900832406915E+00,+22.958935422442E+00,+58.288574215E-03
+1.857500E-06,+4.958385599837E+00,+22.928313562908E+00,+22.956187306851E+00,+28.076171880E-03
+1.860000E-06,+4.752276929885E+00,+22.841159039616E+00,+23.090059795328E+00,+248.718261715E-03
+1.862500E-06,+4.805276302161E+00,+22.963646477754E+00,+23.061793463446E+00,+97.961425780E-03
+1.865000E-06,+4.811950297180E+00,+22.951868839475E+00,+23.177214318624E+00,+224.914550781E-03
+1.867500E-06,+4.564227305294E+00,+22.905543462230E+00,+23.261620726317E+00,+355.529785151E-03
+1.870000E-06,+4.613300798141E+00,+22.760285923406E+00,+23.371937938241E+00,+611.267089843E-03
+1.872500E-06,+4.699277557609E+00,+22.898084291311E+00,+23.491284672840E+00,+592.651367191E-03
+1.875000E-06,+4.647848537104E+00,+22.920461804054E+00,+23.554883919566E+00,+633.850097652E-03
+1.877500E-06,+4.710270020007E+00,+22.833699868702E+00,+23.573728140822E+00,+739.440917967E-03
+1.880000E-06,+4.714588487374E+00,+22.878847482121E+00,+23.576868844364E+00,+697.326660155E-03
+1.882500E-06,+4.722047658288E+00,+23.004475623807E+00,+23.529758291235E+00,+524.902343752E-03
+1.885000E-06,+4.638426426477E+00,+22.797189190030E+00,+23.567446733739E+00,+769.348144526E-03
+1.887500E-06,+4.691425798750E+00,+22.910254517544E+00,+23.566268969910E+00,+655.212402341E-03
+1.890000E-06,+4.689462859040E+00,+22.931454266452E+00,+23.579224372022E+00,+647.277832031E-03
+1.892500E-06,+4.650596652704E+00,+22.933417206168E+00,+23.606705528016E+00,+672.607421873E-03
+1.895000E-06,+4.609374918711E+00,+22.881203009774E+00,+23.579224372021E+00,+697.326660158E-03
+1.897500E-06,+4.619189617278E+00,+22.810929768020E+00,+23.548995100429E+00,+737.304687502E-03
+1.900000E-06,+4.698884969663E+00,+22.838018336074E+00,+23.578439196135E+00,+739.440917967E-03
+1.902500E-06,+4.709877432062E+00,+22.819959290699E+00,+23.358197360246E+00,+537.719726571E-03
+1.905000E-06,+4.735003060400E+00,+22.763426626948E+00,+23.382930400636E+00,+618.591308591E-03
+1.907500E-06,+4.661196527160E+00,+22.822314818361E+00,+23.351130777273E+00,+528.259277345E-03
+1.910000E-06,+4.683181451953E+00,+22.753219340435E+00,+23.339745726930E+00,+586.242675778E-03
+1.912500E-06,+4.614478561966E+00,+22.787374491454E+00,+23.159940449141E+00,+372.009277342E-03
+1.915000E-06,+4.725580949772E+00,+22.873351250919E+00,+23.175643966853E+00,+301.818847657E-03
+1.917500E-06,+4.675722281039E+00,+22.647613183829E+00,+23.008794091178E+00,+360.717773438E-03
+1.920000E-06,+4.754632457541E+00,+22.801115069449E+00,+23.082208036477E+00,+281.066894536E-03
+1.922500E-06,+4.748351050452E+00,+22.697864440503E+00,+22.938913437367E+00,+240.783691410E-03
+1.925000E-06,+4.734217884513E+00,+22.574984414421E+00,+22.781485672314E+00,+205.993652340E-03
+1.927500E-06,+4.672974165443E+00,+22.676664691595E+00,+22.730449239756E+00,+53.710937502E-03
+1.930000E-06,+4.591315873347E+00,+22.675486927763E+00,+22.612672856924E+00,-61.950683590E-03
+1.932500E-06,+4.551271903180E+00,+22.657820470341E+00,+22.570665947042E+00,-86.364746098E-03
+1.935000E-06,+4.683181451951E+00,+22.701397731983E+00,+22.561636424364E+00,-138.854980462E-03
+1.937500E-06,+4.642744893848E+00,+22.726915948264E+00,+22.479585544327E+00,-246.582031242E-03
+1.940000E-06,+4.673759341328E+00,+22.630731902290E+00,+22.440719337988E+00,-189.514160158E-03
+1.942500E-06,+4.736573412173E+00,+22.601287806578E+00,+22.328831774297E+00,-271.301269530E-03
+1.945000E-06,+4.711447783834E+00,+22.552214313735E+00,+22.469770845747E+00,-81.481933601E-03
+1.947500E-06,+4.716158839148E+00,+22.575377002358E+00,+22.355920342350E+00,-218.505859375E-03
+1.950000E-06,+4.676900044872E+00,+22.433652755021E+00,+22.150989436231E+00,-281.677246090E-03
+1.952500E-06,+4.754632457539E+00,+22.588724992415E+00,+22.170226245420E+00,-417.480468752E-03
+1.955000E-06,+4.745210346912E+00,+22.562421600248E+00,+22.121937928457E+00,-439.147949222E-03
+1.957500E-06,+4.664337230699E+00,+22.526696097462E+00,+22.076790315046E+00,-448.913574220E-03
+1.960000E-06,+4.661196527160E+00,+22.450141448617E+00,+21.992383907348E+00,-456.848144531E-03
+1.962500E-06,+4.858668262372E+00,+22.445822981248E+00,+22.026146470420E+00,-418.701171882E-03
+1.965000E-06,+4.852779443229E+00,+22.373194211839E+00,+21.972754510208E+00,-399.475097663E-03
+1.967500E-06,+4.834720397856E+00,+22.496074237923E+00,+21.920932901759E+00,-574.035644537E-03
